skewed_numeric__NumDealsPurchases,skewed_numeric__Complain,skewed_numeric__total_spending,skewed_numeric__fruit_share,skewed_numeric__fish_share,skewed_numeric__sweet_share,skewed_numeric__gold_share,skewed_numeric__catalog_share,normal_numeric__Income,normal_numeric__Recency,normal_numeric__NumWebVisitsMonth,normal_numeric__age,normal_numeric__total_children,normal_numeric__total_purchases,normal_numeric__meat_share,normal_numeric__deals_share,normal_numeric__web_share,normal_numeric__store_share,normal_numeric__Customer_Days,ordinal_cat__Education,nominal_cat__Marital_Status_Divorced,nominal_cat__Marital_Status_Married,nominal_cat__Marital_Status_Single,nominal_cat__Marital_Status_Together,nominal_cat__Marital_Status_Widow
-0.8300979410970113,-0.09582659576267816,-0.1339591191767592,0.08878368044246361,1.005695269222075,0.2946890809412524,-0.901126244815869,-0.37267967964723286,0.8455220822037215,-0.901383403021322,-0.5541864681639271,0.3325063943355631,0.06863560903202695,-0.5095884946639834,0.6663681150823997,-0.8058680044699397,0.9821816852092108,0.37747132575598724,-0.9917364337744305,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
2.153510439751314,-0.09582659576267816,0.9712156868949413,-0.9245347831413334,-0.8210973720871536,-0.746336416841223,0.5477314596527909,0.4735153390164183,0.06544190728366397,1.484070803529591,1.1042231397657012,1.101911177672341,0.06863560903202695,2.1156910348600646,-1.483812238594818,0.41097568894801056,0.23461961062465345,-1.014184279983536,1.2072487138347692,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-0.554788842564996,-0.7639549766315809,-0.9720971351758327,-0.7392764776455989,-0.748065331581103,-1.1915090995073558,0.0048344162716886995,0.20491420001678262,0.6896207377832941,0.3325063943355631,0.06863560903202695,-0.9033804240925906,-0.8871834613301679,-0.4983504406442075,1.0980538067698178,0.7626617166303205,-0.2010900885666284,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
0.6617062493271514,-0.09582659576267816,-0.8653683441484332,2.78921773462269,-0.9720971351758327,2.804416833691999,1.3257791195786561,-1.1915090995073558,-1.5838925216887205,-1.212529603875789,1.1042231397657012,-0.1804301278889554,0.06863560903202695,-0.7721164476163882,0.09182321031129469,1.3809235605130437,-0.4597824942116696,0.29187346111724705,0.8860486360940997,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.0477737108237057,0.4884943788086029,1.3240623261653544,0.44000530670187654,-0.9181542809115282,1.7601972846201586,0.7260925119372893,1.0000656022004204,-0.9687888701463342,-1.1208137519672394,-1.266418095856426,0.540523317145636,0.7995953018715156,-1.1511508831514636,-0.0423718106950989,-0.7983730253340803,1.424676458766915,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
2.6337641207195492,-0.09582659576267816,0.48120286386102373,-0.6460038703847584,-0.8170813461707923,-0.7588814727502938,1.0181681891144676,-0.8073495648922744,-0.045977437259847896,0.5160604008712496,1.5188255417481082,0.8454429165600816,1.40368931392048,1.196843199526648,-0.5128149490575693,1.756778360744494,0.6731893610475937,-1.3558854331785088,0.8662824774639045,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-0.18357224340742556,0.6858026152948187,0.5976358819408315,1.2617892864831297,-0.29469933665741466,-0.49410848426511644,0.13497645708323114,-0.0025166005528619827,-0.5541864681639271,0.5034852350770693,1.40368931392048,-0.2470605417115785,-1.4036581866552453,1.1496282988321516,-0.3726308130378807,-0.21512927558913952,0.8316916998610632,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,-0.11624696317171096,-0.7564062634042669,-0.9720971351758327,-0.8904752785619348,-0.7727111245264914,-0.4382590515720541,0.141490797279582,-1.4199604044454335,0.6896207377832941,1.4438688591553532,0.06863560903202695,-0.37832451818778096,-1.8108727248488425,-0.12249564041275783,1.5229182524920417,-0.6497030499088993,-1.1646903217886373,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
1.8661217052122583,-0.09582659576267816,0.9347753337558876,0.3145755497611805,0.5471261977334537,0.9179600700269374,-0.7840313808786215,-0.33540992088250887,-0.21742522035343717,-0.48652180188203276,1.5188255417481082,-0.1804301278889554,0.06863560903202695,0.8030512700980408,-0.8809577166659167,0.9513752173913862,-1.269048105111144,0.5608953214104312,1.5086826329452439,1.5395084845430351,0.0,0.0,0.0,0.0,1.0
-0.8300979410970113,-0.09582659576267816,0.5280859063306306,3.007958780417018,0.654989071654141,0.4181860658728051,0.30093137997785163,-0.1448089388865984,-0.5121629234594444,-1.3162450041606113,0.275018335800887,0.5034852350770693,-1.266418095856426,0.2779953641932311,-0.09900309000327176,-1.0952962998353346,0.8731255707992283,0.51342087547634,0.5697900980109788,1.5395084845430351,1.0,0.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-1.103600490017915,-0.9245347831413334,-0.18426490677336463,-0.21688285584929928,0.6624764330085433,-0.2945829510424179,-1.5524789256307618,-1.4199604044454335,0.6896207377832941,-1.1208137519672394,0.06863560903202695,-0.6408524711401857,1.443171090468457,1.0802397203278835,1.3529724742031521,-1.7795948631402745,-1.1202164648706985,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-0.8566818615001682,1.8903900431866785,-0.42216973005297037,0.26031405402938,0.3711089929840167,-1.1915090995073558,-0.739054979779753,0.1357705998269011,0.6896207377832941,-0.6078772297427208,0.06863560903202695,-1.034644400568793,1.6285056767262356,-0.3372698119735866,1.6443080941269617,0.15736253097065425,-0.5272317059648468,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9366443518281987,0.9910895192648101,-0.9720971351758327,0.4470630071794388,-0.5017053474271195,-0.16387804731187924,1.03467921975702,-0.451950001787092,-0.5541864681639271,1.8713159610091186,0.06863560903202695,1.4593711524790527,1.0986836017992474,-1.2789719488172202,0.8039168828082776,0.7626617166303205,-0.2554470247996648,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
0.6617062493271514,-0.09582659576267816,-0.08492339202698673,-0.7639549766315809,-0.618119888501827,-0.7392764776455989,-0.16471802565010957,-0.49410848426511644,-0.4287793689461535,0.5160604008712496,-0.13958406618152008,-0.009451287147449236,0.06863560903202695,-0.2470605417115785,-0.3206406968833622,0.4557425137894733,0.41173431752622563,-0.21512927558913952,-0.5074655473346518,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,-0.5888899314664642,-0.9245347831413334,-0.9720971351758327,-0.7314893216530413,-1.184776742901236,-0.20000324249116966,0.05969963703651027,-0.2099474011225066,-0.13958406618152008,0.8454429165600816,1.40368931392048,-0.7721164476163882,-1.3192728719427416,0.37864409322917636,-0.4597824942116696,0.29187346111724705,-1.2684626545971613,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.9455476326189014,0.3449971132660755,-0.9720971351758327,-0.8904752785619348,-0.4830718339824802,-1.1915090995073558,-1.391743613082283,-0.3136628014073289,1.1042231397657012,-0.778856070484227,0.06863560903202695,-1.4284363299974001,2.3165603282082388,0.6292139600501433,-0.17653953039685363,0.7626617166303205,0.10528537020139495,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.29227957629836254,-0.24223804881655997,-0.46668184286071784,-0.0804192426857426,-0.2536657823731224,1.8053321518977248,-0.23817460023811024,0.10119879973196033,-0.13958406618152008,1.7858265406383655,1.40368931392048,0.1467313877170287,-0.7000871241716791,-0.4983504406442075,-0.17653953039685363,-1.3558854331785088,-0.4432255317865178,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
1.8661217052122583,-0.09582659576267816,0.664197988949735,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.6783074899012713,-0.49410848426511644,0.3958878455400387,-1.3162450041606113,1.1042231397657012,1.187400598043094,0.06863560903202695,1.4593711524790527,-1.2447800964305875,0.4557425137894733,1.5882820133723836,-1.192920267808599,0.44131006691471086,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.568757988980331,-0.7709749318125327,-0.500200411291767,-0.431708784923246,0.12986750522671583,-0.24966352547884904,-0.07792183140787945,-0.9705270032112036,0.6896207377832941,1.272890018413847,0.06863560903202695,0.540523317145636,-1.1153467284428034,-0.6763869249643686,1.5676408257259589,-0.35236309905853724,0.11516844951649248,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7984963842739137,0.7006900185358675,0.7332902336128296,-0.41999138912649614,-0.10877269423818929,1.0779709835303086,0.8752467752478112,-0.901383403021322,-1.7979936741111484,2.0422948017506246,-1.266418095856426,0.9343152465742431,1.3724267643381816,-1.2158914229042492,-1.335260746002919,1.1478521075046526,-0.41357629384122524,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.2874785931082473,-0.45051384470476136,-0.2780923187993131,-0.8904752785619348,-0.17263692799126665,-1.1915090995073558,-0.3637807300981195,-1.1088142035909665,-0.13958406618152008,-0.009451287147449236,1.40368931392048,-1.034644400568793,-0.03696289947742936,0.9513752173913862,0.18762999450790946,0.15736253097065425,-1.6983766048039037,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.4729046643241483,-0.30000877186414515,0.7962939929080777,1.8791141533151943,1.0288839333168016,-1.1915090995073558,-1.0160833284260509,-1.489104004635315,0.6896207377832941,-0.6078772297427208,0.06863560903202695,-1.2971723535211979,-0.7087278656979672,0.17818819977240308,-0.686376865263522,1.610080576553852,0.06575305294100484,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.4117999554451786,-0.9245347831413334,-0.13922206800026485,0.6756755447484678,0.8507092858145208,-1.1915090995073558,-0.7572468779577106,0.2394860001117234,-0.13958406618152008,-0.009451287147449236,1.40368931392048,-1.2971723535211979,1.3280183512127053,0.17818819977240308,-0.686376865263522,1.610080576553852,-1.2635211149396126,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
1.5343557591439694,-0.09582659576267816,1.2561185209574601,-0.9245347831413334,-0.9720971351758327,-0.7323939469312736,0.07510770351191388,1.115240742295033,0.6042984774514409,0.758063001535835,-0.13958406618152008,0.4179958147063162,1.40368931392048,0.40925934066943354,-1.736826216911972,0.8797838268711102,-1.5927543494709329,-0.6497030499088993,-0.36910243692328637,1.5395084845430351,1.0,0.0,0.0,0.0,0.0
2.407005268960788,-0.09582659576267816,0.5404330360002423,0.5607680195741607,-0.6658166470965047,0.05351246105894823,0.0721237293219154,-0.8224185861871359,0.23013407832177832,0.06662699963701955,1.5188255417481082,-1.0353243315964862,1.40368931392048,1.3281071760028504,0.8231178790913302,1.2606500244389798,0.945102606309817,-1.101659775201449,1.2665471897253544,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.5169121695918946,1.0118717244496636,3.344894799082696,-0.8904752785619348,1.7539960685716975,-1.1915090995073558,-1.3039689107329333,1.5532144037194726,-0.13958406618152008,-0.8643454908549801,0.06863560903202695,-1.2971723535211979,-0.3378783063492892,0.17818819977240308,-0.686376865263522,1.610080576553852,-0.75454253021209,-2.4485170299243677,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7421368557586538,-0.42890057526882125,3.001299540615415,-0.5780528065548295,-0.4690442001636964,0.8183517105916509,1.1656898392614095,-0.7630962026415589,-0.5541864681639271,-1.0353243315964862,0.06863560903202695,0.8030512700980408,-0.6962977068020967,-1.1963664982169009,0.6731893610475937,-0.24617025946912274,-1.4611827012415632,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.7601215614030006,0.035212489530352456,-0.9720971351758327,1.6981605133297328,0.3348062800133797,-1.1915090995073558,-0.5978144334485017,-1.661963005110019,-0.5541864681639271,0.7599534961893285,-1.266418095856426,-1.4284363299974001,0.4191975013942311,0.6292139600501433,-2.7257262047301962,2.8812088664391498,0.3029469565033455,0.5425021059261845,1.0,0.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.2442049694540815,-0.5798540759963831,-0.8256502066000841,-0.8904752785619348,-0.6752373998537037,-0.083099853583399,0.33185429412850115,0.2394860001117234,0.275018335800887,-0.4368983890012147,0.06863560903202695,0.1467313877170287,-0.6239413687589244,-0.4983504406442075,1.0980538067698178,-0.2966118582740942,-0.7644256095271874,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7338109932662524,-0.09541494831782402,-0.47870331412078365,-0.731684040459772,-0.10361150598811639,0.06510166265634933,0.34102262477521716,0.758063001535835,-1.3833912721287414,-1.0353243315964862,-1.266418095856426,0.8030512700980408,-0.22992662860170499,-1.1963664982169009,-0.29792937203177566,1.3679609022899857,-1.6835519858312575,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9869992899950151,1.2826847679081639,-0.5578336248583787,-0.7029116477964257,-0.07247820345519351,0.9084060034327873,0.2663248571903941,-1.0742424034960258,0.275018335800887,0.16152755359405693,-1.266418095856426,0.6717872936218383,2.111029931119699,-1.1748890810608181,0.8431351393364832,-0.5084665732549773,0.2634146392429554,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-0.47140206607044144,-0.36247034369851105,0.7206770783218233,-0.6239706769826606,0.007941456789486108,-0.2945829510424179,0.2380960496728738,-0.03708840064780275,-0.5541864681639271,1.6148476998968595,1.40368931392048,-0.6408524711401857,-0.13469102568811875,1.0802397203278835,-0.686376865263522,-0.0847571432932111,-1.485890399529307,1.5395084845430351,0.0,0.0,0.0,0.0,1.0
0.6617062493271514,-0.09582659576267816,-1.0913140374954629,-0.5700942558710903,4.1187764790379555,-0.22891387300208155,1.8935566325490525,-0.20000324249116966,-1.4075227926689995,1.2766400029599465,-0.9687888701463342,-1.1208137519672394,0.06863560903202695,-0.7721164476163882,-0.8374973579241378,1.3809235605130437,-0.4597824942116696,-0.6497030499088993,-1.1399826235008934,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.1560501054347028,-0.4486541503465813,-0.6384239774517286,1.0069722532586975,-0.9639684822909385,1.0779709835303086,1.466797119448293,-0.03708840064780275,0.275018335800887,0.6744640758185755,-1.266418095856426,0.9343152465742431,-0.594152466335024,-1.2158914229042492,-1.335260746002919,1.1478521075046526,1.6025718864386704,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-0.5830866652342819,-0.2632652203099591,-0.2433779563646091,-0.4215451620610487,0.9970459825029667,-0.20000324249116966,-0.8398101081499795,-1.627391205015078,1.5188255417481082,0.5034852350770693,1.40368931392048,-0.7721164476163882,-0.07425583451710417,1.3809235605130437,0.6731893610475937,-1.5912795609350454,1.5136241726027926,-0.4545042726906662,0.0,0.0,0.0,0.0,1.0
0.042551568719807045,-0.09582659576267816,-1.4519220959757373,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,1.2413855333767627,-1.1915090995073558,-1.2671025706587702,0.27405780020666415,0.275018335800887,1.8713159610091186,0.06863560903202695,-1.1659083770449954,-0.7497135258393983,1.3809235605130437,-1.0262684218413018,0.7626617166303205,-0.05778543849771425,1.5395084845430351,0.0,0.0,0.0,0.0,1.0
-0.8300979410970113,-0.09582659576267816,-0.9589229991253417,0.4912499584294611,-0.12714469744553672,-0.6160739596362408,-0.5543014448811339,-1.1915090995073558,-0.7755835392511425,0.9654938021054795,0.6896207377832941,-0.778856070484227,0.06863560903202695,-1.1659083770449954,0.7711603285430978,-0.12249564041275783,0.6731893610475937,0.7626617166303205,-1.1893980200763812,0.5425021059261845,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.13045031177601205,-0.40303663133947243,-0.7991414341006154,-0.7253471394526744,-0.2522638995830841,-0.013648602654018271,-0.7229862739620876,-1.6965348052049596,0.6896207377832941,1.272890018413847,0.06863560903202695,0.015467411240826293,-0.17549830999523414,0.17818819977240308,0.6731893610475937,-0.6497030499088993,0.21399924266746775,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,0.7437898981839091,-0.22192734276947298,0.37650369852867427,0.1144887842228127,-0.6951670177286366,0.011479854967848986,0.533364550868954,0.27405780020666415,-0.9687888701463342,1.272890018413847,0.06863560903202695,0.9343152465742431,-1.1134774054607202,-1.2158914229042492,-0.4082837735180672,1.5330424983789859,-1.0213856717197232,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
1.8661217052122583,-0.09582659576267816,0.6260409208641028,-0.47617538318019664,0.692745728720788,-0.46830884850352966,0.7346942983831781,0.3174117299554589,-0.06190137996203885,-0.8668116029263813,0.275018335800887,-0.2659195482597085,0.06863560903202695,1.0655792230504455,-0.14555891020993864,0.7272630383713912,0.37763148576256833,-1.2637746875346467,-0.06766851781281177,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,1.2722812110545398,-0.5548106985025264,0.07868637514479315,-0.3707111784764619,-0.9804201561382613,1.6531358137667562,0.9867626285349728,0.20491420001678262,-1.3833912721287414,-1.0353243315964862,-1.266418095856426,0.2779953641932311,0.4119371844548914,-1.0952962998353346,-0.32649168771057996,-0.4835424891395794,-1.7181427634340989,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
2.6337641207195492,-0.09582659576267816,0.3973917904450785,-0.4156070500391605,0.2933274606592403,-0.7417054003761763,-0.10078025132570716,-0.4382590515720541,-0.042840903091234527,0.446916800681368,0.275018335800887,0.9309323369308347,1.40368931392048,1.196843199526648,0.3241107698661096,1.756778360744494,-0.17653953039685363,-1.002794241543704,0.3424792737637356,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-0.12210004345706013,0.9425609272315872,0.973635087443457,-0.8904752785619348,0.6315442572840614,-0.49410848426511644,-0.8058872847571302,1.3803554032447687,1.5188255417481082,0.07603813322330386,1.40368931392048,-0.2470605417115785,0.8662570171741553,1.1496282988321516,1.1960994480903304,-1.5188505985484193,0.2782392582156017,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.8045643190125996,-0.4079821155753073,-0.46411203755114283,-0.4040994032654706,-0.42821436351800884,0.25914156367018515,0.6405857650637063,0.9654938021054795,-0.5541864681639271,-0.6078772297427208,0.06863560903202695,1.196843199526648,0.05318737737467781,-0.8742052408756581,-0.17653953039685363,0.7626617166303205,-1.5946042719953797,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
